"","X1","row","PL","delta_E","delta_H","G1Emean","G2Emean","E1Gmean","E2Gmean","GxE_emm","covariance"
"34",1,1017,-0.043434859388411,0.0142711212939239,-0.328563773311804,0.0929101564479085,0.0786390351539845,-0.0856428515019173,0.25719204310381,0.808068927917492,-0.04
"35",1,10180,0.00069598691468171,0.000685244580629352,0.984565321810295,0.321645402833474,0.320960158252844,0.813242819157992,-0.170637258071674,0.453572899785181,0
"36",1,10181,0.587521346181872,0.60894248213254,1.03646018325952,0.297186418882263,-0.311756063250278,0.206474028379481,-0.221043672747495,0.720285641703589,0.7
"37",1,10182,0.988064088884827,-2.03642133874703,-2.06102150827628,-1.07656667789296,0.959854660854069,-0.0706560932840706,-0.0460559237548252,0.118402971962021,0.01
"38",1,10183,0.274536966837577,0.104289346687243,0.379873602774022,-0.304115425933086,-0.408404772620329,-0.218467971233318,-0.494052227320097,0.786009835146817,0.38
"39",1,10184,10.8348642319857,-1.176410392237,-0.1085763851811,-0.742376667510006,0.434033724726994,0.379745532136444,-0.688088474919456,0.908619807792534,-0.91
"40",1,1018,0.330892350729855,0.809246843163253,2.44564989604106,0.452504185029766,-0.356742658133487,0.866082289887043,-0.770320762990764,0.75323082204013,0.49
"41",1,1019,1.45565097880761,-1.59164440753172,-1.09342447516884,-0.540593061450655,1.05105134608106,0.504339108496643,0.006119176133763,0.24822093245453,-0.31
"42",1,1020,0.889900198711335,-1.64036184728977,-1.84330990111608,-0.896248285162941,0.744113562126828,-0.177541388431211,0.0254066653950981,0.00729020453649082,0.12
"43",1,1021,-0.111548027462028,0.215442009175018,-1.93138340566673,0.0413761748767217,-0.174065834298296,-1.13975753713166,1.00706787771009,0.42648345946399,-0.1
"44",1,1022,0.534651961513303,-1.38357224796696,-2.58779981663368,-0.916799475153379,0.466772772813583,-0.827127135503258,0.377100433163461,0.18980461094735,0.87
"45",1,1023,1.94351124663417,-1.48246598420684,-0.762777157463956,-0.713736726606429,0.768729257600413,0.387340678868435,-0.332348147874451,0.545867733337906,-0.49
"46",1,10243,0.848635270112664,-1.61215390393133,-1.8997017455064,-0.708738666356977,0.903415237574349,-0.0464356351788535,0.241112206396225,0.00435620624914373,0.18
"47",1,10244,1.21440182058608,-2.24813185949135,-1.85122569925529,-0.862824556460177,1.38530730303117,0.459694453403532,0.0627882931674659,0.213004679694916,-0.18
"48",1,10245,0.856990963776167,-1.92842540111817,-2.25022839519909,-1.13409318476274,0.794332216355424,-0.330781981244122,-0.00897898716319651,0.0504408865746139,0.17
"49",1,10246,0.889540993388007,-1.77274804463006,-1.99287953878119,-1.01719054351614,0.755557501113911,-0.240882268276686,-0.0207507741255488,0.0859630709478004,0.12
"50",1,10247,-10.6341693514328,0.426093505661538,-0.0400683392919755,0.2529100678732,-0.173183437788339,-0.193217607434326,0.272944237519188,0.610616487543431,-0.91
"51",1,10248,-1.89413544879421,-0.839564933482554,0.44324440156432,-0.665065440523776,0.174499492958777,0.396121693740937,-0.886687641305937,0.380876591235188,-0.65
"52",1,10249,7.32229989779795,-0.9242098869847,-0.126218524218414,-0.751697200067495,0.172512686917205,0.109403424807998,-0.688587937958288,0.497266693586112,-0.86
"53",1,1024,1.69507092362647,1.16452860798478,0.687008780431068,0.714303135072212,-0.450225472912573,-0.106721082697039,0.370798744856678,0.0549463730608878,-0.41
"54",1,10250,1.1858972447238,-1.3860351037803,-1.16876492457246,-0.771495525446714,0.614539578333588,0.0301571160473582,-0.187113063160484,0.394522162318816,-0.16
"55",1,10251,0.219828366282686,-0.348664449342229,-1.58607578829871,-0.403055303835294,-0.054390854493065,-0.847428748642419,0.38998259031406,0.460449728722189,0.28
"56",1,10252,-0.0629641816135801,-0.0964652910217628,1.53206614538062,-0.16198484210255,-0.0655195510807868,0.700513521609522,-0.928017914792858,0.492220359265767,-0.06
"57",1,10253,0.400950653831245,-1.05090758485787,-2.62103970854275,-0.406238256283363,0.644669328574507,-0.665850525696866,0.904281597988011,0.650436848756284,0.67
"58",1,1025,0.34341004686994,-0.893115738783979,-2.60072687716743,-0.525549118419746,0.367566620364232,-0.932796818219481,0.774814320163967,0.524065717897989,0.52
"59",1,1026,0.491561029647269,0.787928600034696,1.60291103751673,0.663255163804699,-0.124673436229997,0.676782082528368,-0.138200354953667,0.124398224884677,0.97
"60",1,1027,0.560173324621533,-1.18093591054469,-2.10816163254929,-0.66592856303587,0.515007347508824,-0.539073468765821,0.388152253238775,0.0191322062792688,0.79
"61",1,1028,0.553821138149169,-1.5633903814075,-2.82291569193665,-0.502899378280135,1.06049100312737,-0.350966842840954,0.908558467688189,0.160569760538861,0.81
"62",1,1029,0.386842250553808,-1.05589379854712,-2.72952035884262,-0.710119004101103,0.345774794446014,-1.0189853849753,0.654641175320206,0.052793275024985,0.63
"63",1,1030,0.756147446094214,-2.39008357208266,-3.16086972776056,-0.962144917242468,1.42793865484019,-0.152496209040086,0.618289946637812,0.513512382433168,0.32
"64",1,10312,1.03490350002038,-1.85408093821242,-1.79154958716046,-1.14691631317763,0.707164625034784,-0.188610168545444,-0.251141519597406,0.118272203199497,-0.03
"65",1,10313,0.643673130581278,-1.88684091327502,-2.9313650417116,-0.905377939608939,0.981462973666083,-0.484219547189715,0.560304581246859,0.266895282756917,0.55
"66",1,10314,0.918037804544674,-2.02677466727439,-2.20772462445555,-1.05862055594232,0.968154111332073,-0.135708200895702,0.0452417562854587,0.0791351344269397,0.09
"67",1,10315,0.710753259037329,-1.72754207328941,-2.43057917965688,-0.894802068317745,0.832740004971662,-0.382549584856779,0.320487521510696,0.192731714390782,0.41
"68",1,10316,0.337857185996631,0.837860544946215,2.47992518636134,0.439152694831072,-0.398707850115143,0.841254743065529,-0.8008098983496,0.465897730973604,0.51
"69",1,10317,1.32602598331507,-1.84878737275031,-1.394231633477,-0.964946396741167,0.883840976009143,0.186725159270645,-0.267830580002669,0.273856955105524,-0.25
"70",1,10318,-0.259829217272134,0.260518118246392,-1.00265136069565,0.17268477995838,-0.0878333382880114,-0.589159018635838,0.674010460306206,0.33041676870106,-0.21
"71",1,10319,2.12027989843547,-1.43373325782746,-0.676199995522004,-0.745150536285057,0.688582721542404,0.350482723781402,-0.407050538524055,0.498956289403025,-0.53
"72",1,1031,-5.71604176482683,-0.823957228038919,0.144148216884815,-0.402247298683691,0.421709929355228,0.493784037797636,-0.474321407126098,0.319634323125421,-0.85
"73",1,10320,2.28130390505818,0.776772588369248,0.340495006670073,0.553794328203651,-0.222978260165597,-0.0527307568305604,0.383546824868615,0.226898096486087,-0.56
"74",1,10321,1.34805624563237,-1.94931498372818,-1.44601902928298,-0.898854880757647,1.05046010297053,0.327450588329046,-0.175845366116158,0.119795942896337,-0.26
"75",1,10322,0.950090477761475,-1.29046437668043,-1.35825419461198,-0.628335981361524,0.662128395318902,-0.0169987019870896,0.0507911159444673,0.250564585779694,0.05
"76",1,1032,1.19024890462318,-2.07571746422935,-1.74393562234489,-0.985732165229548,1.0899852989998,0.218017487827352,-0.113764354057103,0.167479516510091,-0.16
"77",1,1033,1.75772672773794,-1.83483776642377,-1.04386975373872,-0.929830928072594,0.90500683835118,0.383071961481819,-0.407896051203234,0.436804606970873,-0.43
"78",1,1034,1.23887135111249,-1.94583201641154,-1.57064897389403,-0.946215872538074,0.999616143873462,0.214291656926449,-0.160891385591061,0.569852615039825,-0.19
"79",1,1035,2.13322515882673,-1.96470312576882,-0.921001291232381,-1.05378047631285,0.910922649455975,0.450422003839785,-0.593279830696655,0.194534785302943,-0.53
"80",1,1036,0.378189825857504,-0.959178247788978,-2.53623493338074,-0.456705854194596,0.502472393594382,-0.765645073095986,0.811411612495771,0.451474553433409,0.61
"81",1,1037,0.773810834111729,-1.03951383308354,-1.34336944800833,-0.802607322024906,0.236906511058632,-0.434778212945532,-0.130922598020742,0.746914543175907,0.29
"82",1,10381,-0.0961337550273071,0.177965423933035,-1.8512272186027,0.163043018414651,-0.0149224055183841,-0.940536014819735,1.088656627716,0.0257396292840207,-0.09
"83",1,10382,0.639873426066172,-1.0061413744286,-1.57240687523808,-0.0883446432777121,0.917796731150884,0.131593293531843,0.697858794341329,0.366343379893864,0.56
"84",1,10383,0.445665906867248,-1.24934444099322,-2.80332065285256,-0.58552875692457,0.663815684068651,-0.737844642357628,0.816131569501709,0.129595672228463,0.8
"85",1,10384,-0.176411862541111,0.161917362392674,-0.917837157095602,0.319306310426626,0.157388948033953,-0.301529630513848,0.778224888974427,0.814833176725898,-0.15
"86",1,10385,1.2065792968328,1.22897691936507,1.0185629096994,0.437623059999849,-0.791353859365225,-0.282072404515526,-0.0716583948498501,0.366327505358843,-0.17
"87",1,10386,1.12776127862576,-1.03472889601137,-0.917507025309684,0.0420283753282415,1.07675727133961,0.61800375868477,0.500781887983083,0.367053410538498,-0.11
"88",1,10387,-4.10005803573367,0.848325370024858,-0.206905698073383,0.486559318708931,-0.361766051315927,-0.465218900352618,0.590012167745623,0.698567064207939,-0.8
"89",1,10388,3.88185197973042,1.25015288320071,0.322050631947982,0.778693281264461,-0.471459601936247,-0.310434285962255,0.61766796529047,0.623541258275188,-0.74
"90",1,10389,1.39237702505581,-0.601972244120639,-0.432334226497675,-0.157500801920017,0.444471442200622,0.228304328951784,0.0586663113288202,0.857206304685698,-0.28
"91",1,1038,-0.464221312374659,-0.496712776460958,1.06999132357817,-0.267000207865116,0.229712568595842,0.764708230384929,-0.801995869654203,0.638475193246284,-0.32
"92",1,10390,0.463553459231588,0.526230561063005,1.13521008328859,-0.0908862611336052,-0.617116822196611,-0.0495117805523149,-0.658491302777901,1.19659214172412,0.86
"93",1,10391,0.822888825445364,1.68061826002216,2.04233938784207,0.831196343533163,-0.849421916489,0.171747777432033,-0.18997335038787,0.711421772920653,0.22
"94",1,1039,-1.8081162415963,0.489360874016408,-0.27064679955774,0.602148793000741,0.112787918984334,-0.0225354807945362,0.737472192779611,0.788400412627357,-0.64
"95",1,1040,0.220630437330766,-0.433283968898485,-1.96384494424454,-0.217676435512452,0.215607533386033,-0.766314938736235,0.764246036609816,0.102936380531355,0.28
"96",1,1041,-10.0977655204114,-1.33504144778467,0.132211571469553,-0.716467083317112,0.618574364467555,0.684680150202332,-0.782572869051888,0.694933771957785,-0.91
"97",1,1042,-1.05436833119337,0.362535360417668,-0.34384128363125,0.122581765489891,-0.239953594927777,-0.411874236743402,0.294502407305516,0.530415629373694,-0.51
"98",1,1043,2.0288457576911,-1.65878684604333,-0.817601259117445,-1.19894565229257,0.459841193750764,0.0510405641920417,-0.790145022733846,0.0709479185697055,-0.51
"99",1,1044,1.79709257996551,-1.32553066517203,-0.737597316882512,-0.493566798976846,0.831963866195187,0.463165207753931,-0.12476814053559,0.118848823951313,-0.44
"100",1,10450,0.060665047723684,-0.137763014945548,-2.27087952807732,-0.151057060193573,-0.0132940452480255,-1.14873380928669,0.984382703845087,0.165491934526638,0.06
"101",1,10451,0.241140567839034,-0.370064240733396,-1.5346411599247,-0.263262151547357,0.106802089186039,-0.660518490776312,0.504058428414994,0.202653934003889,0.32
"102",1,10452,0.334010288761391,-0.779781524489126,-2.33460330632564,-0.2759597127485,0.503821811740627,-0.663479841422194,0.891341940414321,0.304705279161245,0.5
"103",1,10453,0.63105689592943,-0.861442480678055,-1.36507894333253,-0.479581777187531,0.381860703490524,-0.300678768175743,0.202957694478736,0.280894210177584,0.58
"104",1,10454,-0.404576551438092,0.614198120953648,-1.51812584978156,0.226232431296513,-0.387965689657134,-1.14702861454792,0.985295356187294,0.51933667241035,-0.29
"105",1,10455,-0.261837542577196,0.356085955716246,-1.35994996061828,0.274583928913747,-0.0815020268024996,-0.761477007111641,0.954558909222888,0.205825167957041,-0.21
"106",1,10456,0.207102763046967,-0.46072686302763,-2.22462924322814,-0.390258427370661,0.0704684356569698,-1.0418461859571,0.722056194243408,0.348469513592153,0.26
"107",1,10457,0.338351559271651,-0.94812601140323,-2.80219193741623,-0.430585528040417,0.517540483362813,-0.883555485345301,0.970510440667697,0.236835482382382,0.51
"108",1,10458,0.0360975022285971,-0.0310294554531918,-0.859601178405351,-0.00748948589098875,0.0235399695622031,-0.406260619640472,0.422311103311687,1.02805643746237,0.04
"109",1,10459,0.674869785347246,1.61266121527993,2.38958870332319,0.655987872634499,-0.956673342645427,0.23812100901617,-0.538806479027097,0.23230223948435,0.48
"110",1,1045,3.12295574968017,-0.374247698723897,-0.119837656605357,0.213388010461566,0.587635709185462,0.527716880882784,0.273306838764244,1.02266921162802,-0.68
"111",1,10460,0.810775425169234,1.09556345167001,1.35125389554245,0.467350137508772,-0.628213314161239,0.0474136336099841,-0.208276810262451,0.404708828739281,0.23
"112",1,1046,-1.30522840447185,0.712306441025011,-0.545733174810303,0.310878528863702,-0.401427912161309,-0.67429449956646,0.583745116268854,0.246862716042931,-0.57
"113",1,1047,-0.111363873126968,0.180284867734251,-1.61888108479044,-0.0287758378111624,-0.209060705545413,-1.01850124794063,0.780664704584059,0.295892426523205,-0.1
"114",1,1048,0.267017343422598,0.497905062520731,1.86469184412758,0.578365114985045,0.0804600524643138,1.0128059745281,-0.353980807078746,0.50328784523697,0.36
"115",1,1049,0.775009049972399,-2.45446732919982,-3.1670176358421,-1.33343776527499,1.12102956392483,-0.462479253996223,0.250071052646058,0.228357570910442,0.29
"116",1,1050,0.619058071130417,-0.947950212740038,-1.5312783355026,-0.115844136400641,0.832106076339397,0.0664669085880951,0.649795031350661,0.17320094378442,0.62
"117",1,10519,0.238633957915369,-0.498974932916685,-2.09096365528013,-0.0949872067252615,0.403987726191424,-0.641494101448642,0.950494620914804,0.136919525844731,0.31
"118",1,10520,0.41297300431075,-1.1085582866844,-2.68433596170427,-0.637569980996355,0.470988305688045,-0.871179675164091,0.704597999855781,0.397063059042766,0.7
"119",1,10521,-0.144353788973885,0.179312112691344,-1.2421711543975,-0.262803095166627,-0.442115207857971,-1.06320078505672,0.358282482032125,0.121461950804919,-0.13
"120",1,10522,-1.25106659651698,0.987526760389853,-0.789347875755912,0.577505957980705,-0.410020802409149,-0.804694740287105,0.972179895858661,0.309393992992924,-0.56
"121",1,10523,1.69763911052753,-1.75423464698051,-1.03333779017108,-0.800682847281805,0.953551799698704,0.436882904613165,-0.284013952196266,0.408794375447794,-0.41
"122",1,10524,17.9620629068544,1.19482752490909,0.0665195045304698,0.592590035495856,-0.602237489413229,-0.568977737147994,0.559330283230621,0.382975651244587,-0.94
"123",1,10525,1.51805985952668,1.3601207517088,0.895959894580751,0.49036112681154,-0.869759624897256,-0.42177967760688,0.0423811795211639,0.62188699184644,-0.34
"124",1,10526,0.953086605494853,-1.50464353195768,-1.57870598881877,-0.783787778616988,0.720855753340692,-0.0684972410686942,0.0055652157923986,0.771859763951914,0.05
"125",1,10527,0.996102065385704,-1.22921359798884,-1.23402374184705,-0.634472890686305,0.594740707302536,-0.0222711636209889,-0.0174610197627802,0.78867870489132,0
"126",1,10528,0.167584460269039,-0.345225218968259,-2.06000734444015,-0.0858607656280266,0.259364453340232,-0.770639218879841,0.944142906592046,0.446524984597785,0.2
"127",1,10529,-0.130735787374924,0.0860574575867481,-0.658254784819958,0.185323211710305,0.0992657541235568,-0.229861638286422,0.514450604120284,0.796590753966332,-0.12
"128",1,10588,0.449051073523418,-1.13908019192509,-2.53663838945414,-0.612618271392006,0.526461920533089,-0.741857274193981,0.655700923335064,0.029268035336064,0.82
"129",1,10589,0.149009998621693,-0.40434949856982,-2.71357293007151,-0.0215215999601261,0.382827898609694,-0.973958566426063,1.33526486507563,0.0802732570944033,0.18
"130",1,10590,0.753479760234228,-1.54451217655226,-2.04983897121819,-0.788225579106329,0.756286597445932,-0.268632888163165,0.236693906502768,0.180701780106819,0.33
"131",1,10591,0.490184800875712,-1.09892750403654,-2.24186368502923,-0.317317708361522,0.781609795675023,-0.339322046839594,0.803614134153095,0.430127931882559,0.96
"132",1,10592,-1.46152401359408,0.584808421310387,-0.400136033257686,0.0741901742857394,-0.510618247024648,-0.710686263653491,0.274258190914582,0.458461351669094,-0.59
"133",1,10593,0.553975646955837,-1.85651027011378,-3.35124888668938,-0.727612289381137,1.12889798073264,-0.54672646261205,0.948012153963553,0.31605801034129,0.81
"134",1,10594,0.321769285288064,-0.717165719746569,-2.22881969329213,-0.371598775220127,0.345566944526442,-0.768842902119621,0.742811071425936,0.0787397738139652,0.47
"135",1,10595,0.295847488474181,-0.836294082647552,-2.82677431862172,-0.440338199632607,0.395955883014944,-1.01743127629592,0.973048959678253,0.0406231668344575,0.42
"136",1,10596,0.0743907806779528,-0.104499932115234,-1.40474304964788,-0.559212383549356,-0.454712451434122,-1.15708397625806,0.143159141274587,0.390552681614428,0.08
"137",1,10597,0.44516438321328,-1.29086704773485,-2.89975365598013,-0.912629718409659,0.378237329325189,-1.07163949866488,0.537247109580405,0.209339420979998,0.8
"138",1,10598,-0.044279081223983,0.0659156813077481,-1.48864157714379,-0.145276304211595,-0.211191985519343,-0.955512774091239,0.599044484360302,0.0726580603751905,-0.04
"139",1,10657,0.361050989813293,-0.684446489668188,-1.89570589467745,-0.608979283988275,0.0754672056799128,-0.872385741658814,0.338873663350451,0.0248244852145016,0.57
"140",1,10658,0.377720973535651,-0.76283122735978,-2.01956280113151,-0.223632661663802,0.539198565695978,-0.470582834869778,0.786148738901954,0.253257641144436,0.61
"141",1,10659,0.484868460941566,-0.771963556620282,-1.59210923952696,-0.220330868095435,0.551632688524847,-0.244421931238631,0.575723751668044,0.212044854018659,0.94
"142",1,10660,-0.0185215459359956,-0.0344493757464508,1.8599622226728,0.126658129138971,0.161107504885422,1.09108861622182,-0.803322982197428,0.258106396679984,-0.02
"143",1,10661,0.768008303165208,-1.29296357822233,-1.68352812449243,-0.655707051722944,0.637256526499388,-0.204507535746824,0.186057010523269,0.167380450702602,0.3
"144",1,10662,0.280045784806834,0.180278214565684,0.643745502864946,-0.0183174391218603,-0.198595653687544,0.123277097744929,-0.340190190554333,0.859979260908579,0.39
"145",1,10663,2.10399473261017,1.66067497195608,0.789296164204689,0.853658070092771,-0.80701690186331,-0.412368819760966,0.459009987990427,0.378541931677989,-0.52
"146",1,10664,0.58463978149091,-0.620249688099027,-1.06090914052634,-0.133672566874414,0.486577121224613,-0.0438774490385556,0.396782003388755,0.868659769193058,0.71
"147",1,10665,0.324186574801334,-0.526003365849272,-1.62253284600577,-0.288518524857727,0.237484840991545,-0.573781582011341,0.522747898145159,0.629986713972609,0.48
"148",1,10666,1.39544260317711,-2.13811915222514,-1.53221576248075,-1.15125465497054,0.986864497254598,0.220756616014222,-0.385146773730166,0.115237269781891,-0.28
"149",1,10667,0.157266264466049,-0.199718112628062,-1.26993613860001,-0.382391523106807,-0.182673410478744,-0.81764147977875,0.252576546193199,0.538799873215571,0.19
"150",1,10726,0.0481022176323551,0.0699209797855666,1.4535916061079,0.00778686312932708,-0.0621341166562395,0.664661686397709,-0.719008939924621,0.185167756708519,0.05
"151",1,10727,-0.613111985595785,-0.615744503814393,1.00429369883554,-0.371406258028943,0.24433824578545,0.746485095203219,-0.873553107446712,0.109512215967596,-0.38
"152",1,10728,-0.879656879120292,-0.673508513936784,0.765649118336154,-0.569040902614286,0.104467611322498,0.487292170490575,-0.951865461782363,0.12227002183682,-0.47
"153",1,10729,-4.4090244888451,-1.17147564404409,0.265699509496476,-0.427363997159769,0.744111646884325,0.876961401632564,-0.560213751908007,0.582898248827172,-0.82
"154",1,10730,0.247778683488912,-0.422154029846979,-1.70375443077964,-0.197742011207886,0.224412018639092,-0.627465196750726,0.654135204181932,0.342954200381803,0.33
"155",1,10731,1.09019665793225,-1.41399023198984,-1.2970047391924,-0.803099595857888,0.610890636131956,-0.0376117334642418,-0.15459722626169,0.0140407518728652,-0.08
"156",1,10732,0.267900765462924,0.577948408640821,2.15732272224808,0.246816974399049,-0.331131434241772,0.747529926882269,-0.831844386724992,0.612712525702338,0.37
"157",1,10733,-0.417289063061332,0.323595378553408,-0.775470548351869,0.108372042708161,-0.215223335845247,-0.602958610021181,0.496107316884096,0.84169270915832,-0.29
"158",1,10734,0.269386586055914,0.678663151553677,2.51929081358495,0.402110059274863,-0.276553092278814,0.983092314513664,-0.857535347517615,0.0974853380027863,0.37
"159",1,10735,0.148950834229777,-0.29044850346465,-1.94996224738555,-0.162145206850143,0.128303296614507,-0.846677827078269,0.812835916842633,0.590282720943366,0.18
"160",1,10736,-1.67679696670435,-0.810064166867817,0.483102118475294,-0.391827500516959,0.418236666350857,0.659787725588504,-0.633378559754606,0.826654290473169,-0.63
"161",1,10795,-0.701920762033938,-0.859880066918325,1.22503865596834,-0.554013395195162,0.305866671723163,0.918385999707331,-1.16653272317933,0.0482646067272361,-0.41
"162",1,10796,-0.422452735663215,-0.603893485371619,1.42949360813952,-0.338674437086953,0.265219048284666,0.979965852354425,-1.05342124115671,0.0420116734869673,-0.3
"163",1,10797,-0.516208262730393,-0.604141969408611,1.17034540712911,-0.396806840058488,0.207335129350123,0.792507832914676,-0.981979543623041,0.348549855518894,-0.34
"164",1,10798,-2.20318388424127,-1.11672498996815,0.506868717566317,-0.535508665079032,0.581216324889116,0.834650683672275,-0.78894302386219,0.0180427969754277,-0.69
"165",1,10799,-0.350358179895979,-0.498239676720227,1.42208661110225,-0.285919983731867,0.21231969298836,0.923362998539487,-0.996963289282995,0.0324056924169307,-0.26
"166",1,10800,-0.0262972038840723,-0.0364459874719686,1.38592633774434,-0.169800260747346,-0.133354273275378,0.559608895596794,-0.862763429619518,0.292117280219615,-0.03
"167",1,10801,0.123438430725489,0.224327544382076,1.81732336569436,0.0415345366507978,-0.182793007731278,0.725868675115903,-0.867127146196383,0.52399366151162,0.14
"168",1,10802,0.506267741960759,1.12786145825847,2.22779641043354,0.70400410945326,-0.423857348805212,0.690040856411557,-0.40989409576351,0.189291423762427,0.98
"169",1,10803,0.884008809175419,1.7257076631893,1.95213853671774,0.843471998715489,-0.882235664473809,0.0938336038850629,-0.132597269643383,0.0224930561723297,0.13
"170",1,10804,0.741653707243627,-1.76608657360165,-2.3812819329999,-0.965120824445035,0.800965749156611,-0.389675217343339,0.225520142054915,0.288119746742435,0.35
"171",1,10805,2.03807663102128,-1.9648744942767,-0.964082735835155,-0.828743028304779,1.13613146597192,0.654090098054339,-0.346701660387202,0.487388209460929,-0.51
"172",1,10864,-1.08666856058159,-0.853596518291723,0.785516899315532,-0.520804298957558,0.332792219334164,0.725550668991931,-0.913562748615325,0.218441225578882,-0.52
"173",1,10865,-2.9521035606195,-0.961582117197148,0.325727772570201,-0.473084193601382,0.488497923595766,0.651361809880866,-0.635948079886483,0.143312859711634,-0.75
"174",1,10866,0.236562125458105,0.470372410209626,1.9883673656497,0.230528618118193,-0.239843792091434,0.754339890733418,-0.763655064706658,0.091570809866662,0.31
"175",1,10867,-0.649479126834639,-0.468577225904911,0.721466181967404,-0.054544425023042,0.414032800881869,0.774765891865571,-0.415277516006744,0.294540712759443,-0.39
"176",1,10868,0.192991239862723,0.430150617908941,2.22886084474566,0.277523692772092,-0.152626925136849,0.961803497235983,-0.836906729600739,0.228083586719478,0.24
"177",1,10869,-0.0371776564756955,-0.0546120866251539,1.46894914317302,0.0575374934429393,0.112149580068093,0.846624151654604,-0.676937078143572,0.336631131144138,-0.04
"178",1,10870,0.781774573751114,-1.20115995177011,-1.53645308008254,-0.439286591169293,0.76187336060082,-0.00635317944044989,0.328939948871977,0.715652532920741,0.28
"179",1,10871,0.754836983885059,0.968080991069241,1.28250339044947,0.439464812243767,-0.528616178825474,0.112635516399262,-0.201786882980969,0.439431539568267,0.32
"180",1,10872,1.00265240225295,-1.44564148341003,-1.44181720420924,-0.811965979816462,0.633675503593567,-0.0872330985110545,-0.09105737771184,0.871118011196381,0
"181",1,10873,-1.21566764529655,-0.704512285459443,0.579527050987348,-0.450949887483538,0.253562397975905,0.543325923469579,-0.740713412977213,0.25979700163846,-0.55
"182",1,10874,0.694430758164413,0.46411849606344,0.668343806213658,0.133373944627133,-0.330744551436307,0.00342735167052188,-0.200797958479696,0.95199994173574,0.44
"183",1,10933,-10.0388210738231,-1.13498584458211,0.11305967466057,-0.464243165319724,0.670742679262389,0.727272516592674,-0.520773002650009,0.0864645635994452,-0.91
"184",1,10934,-1.44174737967725,-1.09037917854244,0.756290036598875,-0.611735805369922,0.478643373172518,0.856788391471956,-0.989880823669359,0.0852534158895589,-0.59
"185",1,10935,-2.375791049202,-1.10903917048586,0.466808379827162,-0.768195773515509,0.340843396970349,0.57424758688393,-1.00159996342909,0.301929709869185,-0.7
"186",1,10936,1.89576908504094,-1.50399114948322,-0.793340898609884,-0.892774918980098,0.611216230503118,0.214545781198176,-0.496104469675155,0.391871299276618,-0.47
"187",1,10937,0.463235245700047,1.11140288501182,2.39921917714239,0.854090709876331,-0.257312175135487,0.942297413435705,-0.345518878694862,0.010434610859203,0.86
"188",1,10938,0.572116220753824,-1.00973680280283,-1.76491552970198,-0.45351674893038,0.556220053872448,-0.32623771097854,0.428941015920608,0.46897296326799,0.75
"189",1,10939,0.633083849862888,1.21761337589672,1.92330506639907,0.810333039392391,-0.407280336504333,0.554372196695204,-0.151319493807146,0.395110898506057,0.58
"190",1,10940,0.700215322042864,-1.17719122132902,-1.68118460746416,-0.670956069282231,0.506235152046788,-0.33435715168529,0.169636234449847,0.737368628064372,0.43
"191",1,10941,0.369696628840942,-0.363121023796771,-0.982213510940617,-0.318321782699818,0.0447992410969535,-0.446307514373355,0.172784972770491,0.747173131532907,0.59
"192",1,10942,1.64242309764631,-1.76337498252429,-1.07364234285995,-0.539860653454499,1.22351432906979,0.686693157639815,-0.00303948202452274,0.0371958217972804,-0.39
"193",1,10943,58.8970824728369,-1.35642020222283,-0.0230303462459012,-0.544086870828044,0.812333331394787,0.800818158271837,-0.532571697705094,0.196914305329345,-0.98
"194",1,10,0.536744941680095,-1.75009688582077,-3.26057452976211,-0.964550657300109,0.785546228520658,-0.844741036360399,0.665736607580947,0.467195094436721,0.86
"195",1,11002,7.09134620117595,-1.57671703310279,-0.222343824201014,-0.80701006175145,0.769706971351344,0.658535059250837,-0.695838149650943,0.0123726992554269,-0.86
"196",1,11003,-1.69312344436072,-0.839351578985407,0.495741513580141,-0.555219689906696,0.28413188907871,0.532002645868781,-0.803090446696767,0.0151925249765136,-0.63
"197",1,11004,2.62473070669703,-1.86109573066768,-0.709061590935433,-0.698576949808154,1.16251878085953,0.80798798539181,-0.344046154340437,0.515217855987897,-0.62
"198",1,11005,5.41714979010586,-1.19129428365516,-0.219911638003992,-0.649746105379775,0.541548178275386,0.43159235927339,-0.539790286377779,0.245145801930385,-0.82
"199",1,11006,2.8210470427053,-1.10900132188213,-0.393116919035365,-0.494061157820227,0.614940164061907,0.418381704544225,-0.297502698302544,0.683640226529961,-0.65
"200",1,11007,-1.31177535779245,-0.915934399412277,0.698240284795164,-0.440141648410327,0.47579275100195,0.824912893399532,-0.789261790807909,0.1213867683284,-0.57
"201",1,11008,-0.533811292540038,-0.641875236716081,1.20243847533056,-0.346853703776756,0.295021532939324,0.896240770604606,-0.948072941442038,0.405391807723859,-0.35
"202",1,11009,2.27373692961518,0.883907454237775,0.388746579573466,0.47194636252197,-0.411961091715805,-0.217587801929072,0.277573072735237,0.407679978459165,-0.56
"203",1,11010,-0.784601238923816,-0.579782796253257,0.738952180407599,-0.465926434421715,0.113856361831543,0.483332452035342,-0.835402524625514,0.111476993242448,-0.44
"204",1,11011,0.288737547499804,0.577049230936329,1.99852508249458,0.185291993076931,-0.391757237859398,0.607505303387893,-0.81397054817036,0.363715039090915,0.41
"205",1,11012,0.609448169212693,1.26091230372433,2.06894099846624,0.468582132208015,-0.792330171516317,0.242140327716803,-0.565888367025106,0.0729546775734041,0.64
